moteid;seq;timestamp;label_true;temp
2;929;1648735390;False;20.19
2;930;1648735393;False;20.19
2;931;1648735396;False;20.19
2;932;1648735400;False;20.19
2;933;1648735403;False;20.19
2;934;1648735406;False;20.19
2;935;1648735410;False;20.19
2;936;1648735413;False;20.19
2;937;1648735416;False;20.19
2;938;1648735420;False;20.19
2;939;1648735423;False;20.19
2;940;1648735426;False;20.19
2;941;1648735430;False;20.19
2;942;1648735433;False;20.19
2;943;1648735436;False;20.19
2;944;1648735440;False;20.19
2;945;1648735443;False;20.19
2;946;1648735446;False;20.19
2;947;1648735450;False;20.19
2;948;1648735453;False;20.19
2;949;1648735456;False;20.19
2;950;1648735460;False;20.19
2;951;1648735463;False;20.19
2;952;1648735466;False;20.19
2;953;1648735470;False;20.19
2;954;1648735473;False;20.19
2;955;1648735476;False;20.25
2;956;1648735480;False;20.25
2;957;1648735483;False;20.25
2;958;1648735486;False;20.25
2;959;1648735490;False;20.25
2;960;1648735493;False;20.19
2;961;1648735496;False;20.19
2;962;1648735500;False;20.25
2;963;1648735503;False;20.25
2;964;1648735506;False;20.25
2;965;1648735510;False;20.25
2;966;1648735513;False;20.19
2;967;1648735516;False;20.25
2;968;1648735520;False;20.25
2;969;1648735523;False;20.19
2;970;1648735526;False;20.19
2;971;1648735530;False;20.25
2;972;1648735533;False;20.25
2;973;1648735536;False;20.25
2;974;1648735540;False;20.25
2;975;1648735543;False;20.25
2;976;1648735546;False;20.25
2;977;1648735550;False;20.25
2;978;1648735553;False;20.19
2;979;1648735556;False;20.19
2;980;1648735560;False;20.19
2;981;1648735563;False;20.19
2;982;1648735566;False;20.25
2;983;1648735570;False;20.25
2;984;1648735573;False;20.25
2;985;1648735576;False;20.25
2;986;1648735580;False;20.25
2;987;1648735583;False;20.25
2;988;1648735586;False;20.25
2;989;1648735590;False;20.25
2;990;1648735593;False;20.25
2;991;1648735596;False;20.19
2;992;1648735600;False;20.25
2;993;1648735603;False;20.19
2;994;1648735606;False;20.19
2;995;1648735610;False;20.19
2;996;1648735613;False;20.19
2;997;1648735616;False;20.19
2;998;1648735620;False;20.19
2;999;1648735623;False;20.19
2;1000;1648735626;False;20.19
2;1001;1648735630;False;20.19
2;1002;1648735633;False;20.19
2;1003;1648735636;False;20.19
2;1004;1648735640;False;20.19
2;1005;1648735643;False;20.19
2;1006;1648735646;False;20.19
2;1007;1648735650;False;20.19
2;1008;1648735653;False;20.19
2;1009;1648735656;False;20.19
2;1010;1648735660;False;20.19
2;1011;1648735663;False;20.19
2;1012;1648735666;False;20.19
2;1013;1648735669;False;20.19
2;1014;1648735673;False;20.19
2;1015;1648735676;False;20.19
2;1016;1648735679;False;20.19
2;1017;1648735683;False;20.19
2;1018;1648735686;False;20.19
2;1019;1648735689;False;20.19
2;1020;1648735693;False;20.19
2;1021;1648735696;False;20.19
2;1022;1648735699;False;20.19
2;1023;1648735703;False;20.19
2;1024;1648735706;False;20.19
2;1025;1648735709;False;20.19
2;1026;1648735713;False;20.19
2;1027;1648735716;False;20.19
2;1028;1648735719;False;20.19
2;1029;1648735723;False;20.19
2;1030;1648735726;False;20.19
2;1031;1648735729;False;20.19
2;1032;1648735732;False;20.19
2;1033;1648735736;False;20.19
2;1034;1648735739;False;20.25
2;1035;1648735742;False;20.25
2;1036;1648735747;False;20.25
2;1037;1648735750;False;20.25
2;1038;1648735753;False;20.25
2;1039;1648735757;False;20.25
2;1040;1648735760;False;20.19
2;1041;1648735763;False;20.25
2;1042;1648735767;False;20.19
2;1043;1648735770;False;20.25
2;1044;1648735773;False;20.25
2;1045;1648735777;False;20.25
2;1046;1648735780;False;20.19
2;1047;1648735783;False;20.19
2;1048;1648735787;False;20.25
2;1049;1648735790;False;20.25
2;1050;1648735793;False;20.25
2;1051;1648735797;False;20.19
2;1052;1648735800;False;20.19
2;1053;1648735803;False;20.19
2;1054;1648735806;False;20.19
2;1055;1648735810;False;20.19
2;1056;1648735813;False;20.19
2;1057;1648735816;False;20.19
2;1058;1648735820;False;20.19
2;1059;1648735823;False;20.25
2;1060;1648735826;False;20.25
2;1061;1648735830;False;20.19
2;1062;1648735833;False;20.19
2;1063;1648735836;False;20.19
2;1064;1648735840;False;20.19
2;1065;1648735843;False;20.19
2;1066;1648735846;False;20.25
2;1067;1648735850;False;20.19
2;1068;1648735853;False;20.25
2;1069;1648735856;False;20.25
2;1070;1648735860;False;20.25
2;1071;1648735863;False;20.25
2;1072;1648735866;False;20.25
2;1073;1648735870;False;20.25
2;1074;1648735873;False;20.25
2;1075;1648735876;False;20.25
2;1076;1648735880;False;20.25
2;1077;1648735883;False;20.25
2;1078;1648735886;False;20.25
2;1079;1648735890;False;20.25
2;1080;1648735893;False;20.25
2;1081;1648735896;False;20.25
2;1082;1648735900;False;20.25
2;1083;1648735903;False;20.25
2;1084;1648735906;False;20.25
2;1085;1648735910;False;20.25
2;1086;1648735913;False;20.25
2;1087;1648735916;False;20.25
2;1088;1648735920;False;20.25
2;1089;1648735923;False;20.25
2;1090;1648735926;False;20.25
2;1091;1648735930;False;20.25
2;1092;1648735933;False;20.25
2;1093;1648735937;False;20.25
2;1094;1648735940;False;20.25
2;1095;1648735943;False;20.25
2;1096;1648735947;False;20.25
2;1097;1648735950;False;20.25
2;1098;1648735953;False;20.25
2;1099;1648735957;False;20.25
2;1100;1648735960;False;20.25
2;1101;1648735963;False;20.25
2;1102;1648735967;False;20.25
2;1103;1648735970;False;20.25
2;1104;1648735973;False;20.25
2;1105;1648735976;False;20.25
2;1106;1648735980;False;20.25
2;1107;1648735983;False;20.31
2;1108;1648735986;False;20.25
2;1109;1648735991;False;20.25
2;1110;1648735994;False;20.25
2;1111;1648735998;False;20.25
2;1112;1648736001;False;20.25
2;1113;1648736004;False;20.25
2;1114;1648736008;False;20.25
2;1115;1648736011;False;20.25
2;1116;1648736014;False;20.25
2;1117;1648736018;False;20.25
2;1118;1648736021;False;20.25
2;1119;1648736024;False;20.25
2;1120;1648736028;False;20.25
2;1121;1648736031;False;20.25
2;1122;1648736034;False;20.25
2;1123;1648736038;False;20.25
2;1124;1648736041;False;20.25
2;1125;1648736044;False;20.25
2;1126;1648736047;False;20.25
2;1127;1648736051;False;20.25
2;1128;1648736054;False;20.25
2;1129;1648736058;False;20.25
2;1130;1648736061;False;20.25
2;1131;1648736064;False;20.25
2;1132;1648736068;False;20.25
2;1133;1648736071;False;20.25
2;1134;1648736074;False;20.19
2;1135;1648736077;False;20.25
2;1136;1648736081;False;20.25
2;1137;1648736084;False;20.25
2;1138;1648736087;False;20.19
2;1139;1648736091;False;20.19
2;1140;1648736094;False;20.19
2;1141;1648736097;False;20.19
2;1142;1648736101;False;20.19
2;1143;1648736104;False;20.19
2;1144;1648736107;False;20.19
2;1145;1648736111;False;20.19
2;1146;1648736114;False;20.19
2;1147;1648736117;False;20.19
2;1148;1648736121;False;20.19
2;1149;1648736124;False;20.19
2;1150;1648736127;False;20.19
2;1151;1648736131;False;20.19
2;1152;1648736134;False;20.19
2;1153;1648736137;False;20.19
2;1154;1648736141;False;20.19
2;1155;1648736144;False;20.19
2;1156;1648736147;False;20.19
2;1157;1648736151;False;20.19
2;1158;1648736154;False;20.19
2;1159;1648736157;False;20.19
2;1160;1648736160;False;20.19
2;1161;1648736164;False;20.19
2;1162;1648736167;False;20.19
2;1163;1648736170;False;20.19
2;1164;1648736174;False;20.13
2;1165;1648736177;False;20.13
2;1166;1648736180;False;20.13
2;1167;1648736184;False;20.13
2;1168;1648736187;False;20.13
2;1169;1648736190;False;20.13
2;1170;1648736194;False;20.13
2;1171;1648736197;False;20.13
2;1172;1648736200;False;20.13
2;1173;1648736204;False;20.13
2;1174;1648736207;False;20.13
2;1175;1648736210;False;20.13
2;1176;1648736214;False;20.13
2;1177;1648736217;False;20.13
2;1178;1648736220;False;20.13
2;1179;1648736224;False;20.13
2;1180;1648736227;False;20.13
2;1181;1648736230;False;20.13
2;1182;1648736234;False;20.13
2;1183;1648736237;False;20.13
2;1184;1648736240;False;20.13
2;1185;1648736244;False;20.13
2;1186;1648736247;False;20.13
2;1187;1648736250;False;20.13
2;1188;1648736254;False;20.13
2;1189;1648736257;False;20.13
2;1190;1648736260;False;20.13
2;1191;1648736264;False;20.13
2;1192;1648736267;False;20.06
2;1193;1648736270;False;20.06
2;1194;1648736274;False;20.06
2;1195;1648736277;False;20.06
2;1196;1648736280;False;20.13
2;1197;1648736284;False;20.06
2;1198;1648736287;False;20.06
2;1199;1648736290;False;20.06
2;1200;1648736294;False;20.06
2;1201;1648736297;False;20.13
2;1202;1648736300;False;20.06
2;1203;1648736304;False;20.06
2;1204;1648736307;False;20.13
2;1205;1648736310;False;20.13
2;1206;1648736314;False;20.13
2;1207;1648736317;False;20.13
2;1208;1648736320;False;20.13
2;1209;1648736324;False;20.13
2;1210;1648736327;False;20.13
2;1211;1648736330;False;20.06
2;1212;1648736334;False;20.13
2;1213;1648736337;False;20.13
2;1214;1648736340;False;20.13
2;1215;1648736344;False;20.06
2;1216;1648736347;False;20.13
2;1217;1648736350;False;20.06
2;1218;1648736354;False;20.13
2;1219;1648736357;False;20.13
2;1220;1648736360;False;20.13
2;1221;1648736364;False;20.06
2;1222;1648736367;False;20.06
2;1223;1648736370;False;20.13
2;1224;1648736374;False;20.06
2;1225;1648736377;False;20.13
2;1226;1648736380;False;20.13
2;1227;1648736384;False;20.06
2;1228;1648736387;False;20.13
2;1229;1648736390;False;20.06
2;1230;1648736394;False;20.06
2;1231;1648736397;False;20.06
2;1232;1648736400;False;20.06
2;1233;1648736404;False;20.06
2;1234;1648736407;False;20.06
2;1235;1648736410;False;20.06
2;1236;1648736415;False;20.06
2;1237;1648736418;False;20.06
2;1238;1648736422;False;20.06
2;1239;1648736425;False;20.06
2;1240;1648736428;False;20.06
2;1241;1648736432;False;20.06
2;1242;1648736435;False;20.06
2;1243;1648736438;False;20.13
2;1244;1648736442;False;20.13
2;1245;1648736445;False;20.13
2;1246;1648736448;False;20.06
2;1247;1648736452;False;20.06
2;1248;1648736455;False;20.06
2;1249;1648736458;False;20.06
2;1250;1648736462;False;20.06
2;1251;1648736465;False;20.06
2;1252;1648736468;False;20.13
2;1253;1648736472;False;20.13
2;1254;1648736475;False;20.13
2;1255;1648736478;False;20.13
2;1256;1648736482;False;20.13
2;1257;1648736485;False;20.13
2;1258;1648736488;False;20.13
2;1259;1648736492;False;20.13
2;1260;1648736495;False;20.13
2;1261;1648736498;False;20.13
2;1262;1648736502;False;20.13
2;1263;1648736505;False;20.13
2;1264;1648736508;False;20.13
2;1265;1648736512;False;20.13
2;1266;1648736515;False;20.13
2;1267;1648736518;False;20.13
2;1268;1648736521;False;20.13
2;1269;1648736525;False;20.13
2;1270;1648736528;False;20.13
2;1271;1648736531;False;20.13
2;1272;1648736535;False;20.13
2;1273;1648736538;False;20.13
2;1274;1648736541;False;20.13
2;1275;1648736545;False;20.13
2;1276;1648736548;False;20.19
2;1277;1648736551;False;20.19
2;1278;1648736555;False;20.19
2;1279;1648736558;False;20.19
2;1280;1648736561;False;20.19
2;1281;1648736565;False;20.19
2;1282;1648736568;False;20.19
2;1283;1648736571;False;20.13
2;1284;1648736575;False;20.13
2;1285;1648736578;False;20.13
2;1286;1648736581;False;20.13
2;1287;1648736585;False;20.13
2;1288;1648736588;False;20.13
2;1289;1648736591;False;20.13
2;1290;1648736595;False;20.13
2;1291;1648736598;False;20.13
2;1292;1648736601;False;20.13
2;1293;1648736605;False;20.13
2;1294;1648736608;False;20.13
2;1295;1648736611;False;20.13
2;1296;1648736615;False;20.13
2;1297;1648736618;False;20.13
2;1298;1648736621;False;20.19
2;1299;1648736625;False;20.19
2;1300;1648736628;False;20.19
2;1301;1648736631;False;20.19
2;1302;1648736635;False;20.19
2;1303;1648736638;False;20.19
2;1304;1648736641;False;20.19
2;1305;1648736645;False;20.19
2;1306;1648736648;False;20.19
2;1307;1648736651;False;20.19
2;1308;1648736655;False;20.19
2;1309;1648736658;False;20.19
2;1310;1648736661;False;20.19
2;1311;1648736665;False;20.19
2;1312;1648736668;False;20.19
2;1313;1648736671;False;20.19
2;1314;1648736675;False;20.19
2;1315;1648736678;False;20.19
2;1316;1648736681;False;20.19
2;1317;1648736685;False;20.19
2;1318;1648736688;False;20.19
2;1319;1648736691;False;20.19
2;1320;1648736695;False;20.19
2;1321;1648736698;False;20.19
2;1322;1648736701;False;20.19
2;1323;1648736705;False;20.19
2;1324;1648736708;False;20.19
2;1325;1648736711;False;20.19
2;1326;1648736715;False;20.19
2;1327;1648736718;False;20.19
2;1328;1648736721;False;20.19
2;1329;1648736725;False;20.19
2;1330;1648736728;False;20.19
2;1331;1648736731;False;20.19
2;1332;1648736735;False;20.19
2;1333;1648736738;False;20.19
2;1334;1648736741;False;20.19
2;1335;1648736745;False;20.19
2;1336;1648736748;False;20.19
2;1337;1648736751;False;20.19
2;1338;1648736755;False;20.19
2;1339;1648736758;False;20.19
2;1340;1648736761;False;20.19
2;1341;1648736765;False;20.19
2;1342;1648736768;False;20.19
2;1343;1648736771;False;20.19
2;1344;1648736775;False;20.19
2;1345;1648736778;False;20.19
2;1346;1648736781;False;20.19
2;1347;1648736785;False;20.19
2;1348;1648736788;False;20.19
2;1349;1648736791;False;20.19
2;1350;1648736795;False;20.19
2;1351;1648736798;False;20.19
2;1352;1648736801;False;20.19
2;1353;1648736805;False;20.19
2;1354;1648736808;False;20.19
2;1355;1648736811;False;20.19
2;1356;1648736815;False;20.19
2;1357;1648736818;False;20.19
2;1358;1648736821;False;20.19
2;1359;1648736825;False;20.19
2;1360;1648736828;False;20.19
2;1361;1648736831;False;20.19
2;1362;1648736835;False;20.19
2;1363;1648736838;False;20.19
2;1364;1648736841;False;20.19
2;1365;1648736845;False;20.19
2;1366;1648736848;False;20.19
2;1367;1648736851;False;20.19
2;1368;1648736855;False;20.19
2;1369;1648736858;False;20.19
2;1370;1648736861;False;20.19
2;1371;1648736865;False;20.19
2;1372;1648736868;False;20.19
2;1373;1648736871;False;20.19
2;1374;1648736875;False;20.19
2;1375;1648736878;False;20.19
2;1376;1648736881;False;20.19
2;1377;1648736885;False;20.19
2;1378;1648736888;False;20.19
2;1379;1648736891;False;20.19
2;1380;1648736895;False;20.19
2;1381;1648736898;False;20.19
2;1382;1648736901;False;20.19
2;1383;1648736905;False;20.19
2;1384;1648736908;False;20.19
2;1385;1648736911;False;20.19
2;1386;1648736915;False;20.19
2;1387;1648736918;False;20.19
2;1388;1648736921;False;20.19
2;1389;1648736925;False;20.19
2;1390;1648736928;False;20.19
2;1391;1648736931;False;20.19
2;1392;1648736935;False;20.19
2;1393;1648736938;False;20.19
2;1394;1648736941;False;20.19
2;1395;1648736945;False;20.19
2;1396;1648736948;False;20.19
2;1397;1648736951;False;20.19
2;1398;1648736955;False;20.19
2;1399;1648736958;False;20.19
2;1400;1648736961;False;20.19
2;1401;1648736965;False;20.19
2;1402;1648736968;False;20.19
2;1403;1648736971;False;20.19
2;1404;1648736975;False;20.19
2;1405;1648736978;False;20.19
2;1406;1648736981;False;20.19
2;1407;1648736985;False;20.19
2;1408;1648736988;False;20.19
2;1409;1648736991;False;20.19
2;1410;1648736995;False;20.19
2;1411;1648736998;False;20.19
2;1412;1648737001;False;20.19
2;1413;1648737005;False;20.19
2;1414;1648737008;False;20.19
2;1415;1648737011;False;20.19
2;1416;1648737015;False;20.19
2;1417;1648737018;False;20.19
2;1418;1648737021;False;20.19
2;1419;1648737025;False;20.19
2;1420;1648737028;False;20.19
2;1421;1648737031;False;20.19
2;1422;1648737035;False;20.19
2;1423;1648737038;False;20.19
2;1424;1648737041;False;20.19
2;1425;1648737045;False;20.19
2;1426;1648737048;False;20.19
2;1427;1648737051;False;20.19
2;1428;1648737055;False;20.19
2;1429;1648737058;False;20.19
2;1430;1648737061;False;20.19
2;1431;1648737065;False;20.19
2;1432;1648737068;False;20.19
2;1433;1648737071;False;20.19
2;1434;1648737075;False;20.25
2;1435;1648737078;False;20.19
2;1436;1648737081;False;20.25
2;1437;1648737085;False;20.25
2;1438;1648737088;False;20.25
2;1439;1648737091;False;20.25
2;1440;1648737095;False;20.25
2;1441;1648737098;False;20.25
2;1442;1648737101;False;20.25
2;1443;1648737105;False;20.25
2;1444;1648737108;False;20.25
2;1445;1648737111;False;20.25
2;1446;1648737115;False;20.25
2;1447;1648737118;False;20.25
2;1448;1648737121;False;20.25
2;1449;1648737125;False;20.25
2;1450;1648737128;False;20.25
2;1451;1648737131;False;20.25
2;1452;1648737135;False;20.25
2;1453;1648737138;False;20.25
2;1454;1648737141;False;20.25
2;1455;1648737145;False;20.25
2;1456;1648737148;False;20.25
2;1457;1648737151;False;20.25
2;1458;1648737155;False;20.25
2;1459;1648737158;False;20.25
2;1460;1648737161;False;20.25
2;1461;1648737165;False;20.25
2;1462;1648737168;False;20.25
2;1463;1648737171;False;20.25
2;1464;1648737175;False;20.25
2;1465;1648737178;False;20.25
2;1466;1648737181;False;20.25
2;1467;1648737185;False;20.25
2;1468;1648737188;False;20.25
2;1469;1648737191;False;20.25
2;1470;1648737196;False;20.25
2;1471;1648737199;False;20.25
2;1472;1648737202;False;20.25
2;1473;1648737206;False;20.25
2;1474;1648737209;False;20.25
2;1475;1648737212;False;20.25
2;1476;1648737216;False;20.25
2;1477;1648737219;False;20.25
2;1478;1648737222;False;20.25
2;1479;1648737226;False;20.25
2;1480;1648737229;False;20.25
2;1481;1648737232;False;20.25
2;1482;1648737236;False;20.25
2;1483;1648737239;False;20.25
2;1484;1648737242;False;20.25
2;1485;1648737246;False;20.25
2;1486;1648737249;False;20.25
2;1487;1648737252;False;20.25
